date	duns_product_hits
201310	2
201601	2
201603	5
201602	3
201605	3
201607	2
201606	5
201609	2
201608	6
201303	2
201702	1
201403	5
201402	4
201401	4
201407	2
201406	5
201404	4
201312	3
201409	6
201408	1
201205	2
201204	2
201508	2
201206	2
201201	5
201202	1
201502	3
201503	1
201501	2
201506	3
201208	6
201505	2
201209	1
201211	3
201509	4
201612	4
201610	4
201611	1
201410	1
201411	2
201308	8
201309	1
201001	1
201304	1
201305	5
201306	7
201307	3
201301	12
201302	2
201110	5
201212	8
201210	1
201701	6
201511	4
201510	2
201512	1
201311	2
201101	2
