date	duns_product_hits
200509	2
200508	1
200505	1
200501	1
201601	24
201603	40
201602	15
201605	12
201604	26
201607	12
201606	20
201609	11
201608	8
201205	14
201204	37
201207	27
201206	25
201201	53
201203	39
201202	30
201111	50
201110	51
201112	26
201006	14
200808	14
200809	6
200801	4
200802	23
200803	8
200804	10
200805	11
200806	7
200807	22
200404	1
200812	22
200811	30
200810	8
201610	9
200210	1
201701	15
201702	20
201703	8
201704	7
200308	1
200411	1
200710	11
200711	5
200712	4
201612	6
201308	24
201309	20
201412	8
201304	38
201305	50
201306	14
201307	30
201301	39
201302	47
201303	45
201611	7
200611	11
201409	12
200610	4
201310	36
200612	8
201107	59
200709	9
200708	6
200707	1
200706	3
200705	13
200704	5
200703	6
200702	4
200701	15
201403	12
201402	5
201401	14
201407	9
201406	36
201405	39
201404	12
201312	10
201311	16
201408	21
201010	51
201011	54
201012	71
200311	2
201410	11
201411	14
201007	22
200606	2
201005	34
201004	46
201003	43
201002	57
201001	41
201209	5
200604	8
201009	21
201008	42
200911	45
200301	1
201208	7
200912	29
200607	5
200910	65
200605	4
200602	1
200603	8
200601	4
200608	5
200609	6
201508	29
201509	30
201502	14
201503	5
201501	11
201506	8
201507	25
201504	15
201505	11
201210	11
201109	57
200512	3
200511	2
200901	44
201511	38
200903	23
200902	24
200905	42
200904	28
200907	28
200906	38
200909	88
200908	41
201105	68
200201	2
201212	56
201108	68
201211	32
201106	45
201510	38
201104	55
201512	22
201102	64
201103	67
201101	40
