date	duns_product_hits
201703	10
201305	1
201601	18
201603	23
201602	31
201605	33
201604	15
201607	26
201606	32
201609	18
201608	27
201402	3
201401	4
201407	6
201406	2
201405	5
201404	2
201701	38
201311	10
201408	16
201508	10
201509	19
201203	1
201502	15
201503	3
201501	17
201506	6
201507	7
201504	3
201505	6
200002	1
201612	27
201610	36
201611	25
200801	1
201409	10
201112	1
201309	1
200901	1
201105	1
201410	10
201411	18
201412	12
201209	2
201307	2
201301	1
201302	1
201212	1
201308	4
201210	1
201312	2
201511	21
201510	6
201512	17
201702	4
201101	1
