date	duns_product_hits
200606	14
200509	1
200508	2
200505	5
200504	2
200506	1
200501	3
200502	3
201601	50
201603	60
201602	28
201605	73
201604	37
201607	56
201606	64
201609	34
201608	61
201205	32
201204	26
201207	31
201206	22
201201	26
201203	14
201202	22
201209	83
201208	40
200604	6
200209	3
200001	11
200002	2
200003	1
200004	4
200005	1
200006	1
200007	1
200008	2
200808	9
200809	6
200801	47
200802	24
200803	13
200804	6
200805	12
200806	17
200807	31
200404	3
200405	2
200406	2
200401	11
200211	2
200408	5
200012	2
200011	2
200010	1
201510	30
200812	51
200811	19
200810	4
200210	2
201701	70
201702	30
201703	28
201704	17
200308	1
201108	11
200412	3
200411	1
200410	3
200105	1
200710	24
200711	38
200712	24
200510	1
200106	1
200901	51
201308	49
201411	46
201412	17
201304	26
201305	88
201306	88
201307	61
201301	53
201302	32
201303	36
200902	25
200905	1
201311	66
200904	4
201408	95
200906	2
200903	32
200709	26
200708	19
200707	16
200706	14
200705	15
200704	27
200703	26
200702	13
200701	18
201403	126
201402	50
201401	108
201407	77
201406	102
201405	83
201404	85
201312	70
201409	20
201310	89
200212	1
201010	7
201011	4
201012	14
200310	5
200311	1
200312	2
201410	31
201309	53
201007	26
201006	14
201005	32
201004	47
201003	29
201002	21
201001	9
201111	2
200206	3
201009	21
201008	21
200309	1
200605	15
200303	2
200301	14
201112	9
200306	2
200305	3
200112	2
200111	2
200912	8
200607	17
200910	9
200911	8
200602	17
200603	14
200601	21
200608	10
200609	8
201508	28
201509	43
201502	20
201503	18
201501	24
201506	33
201507	20
201504	35
201505	19
200108	2
200204	5
200101	10
201110	3
201211	46
200512	17
200104	1
200107	1
200511	9
201612	29
201106	7
201610	50
201611	21
200611	8
200610	6
200907	5
200612	11
200909	5
200908	14
200208	1
201512	41
200201	2
201212	82
201210	181
201109	9
201511	36
201107	18
201104	33
201105	27
201102	34
201103	19
201101	14
