date	duns_product_hits
200501	1
201601	3
201603	7
201602	3
201607	4
201606	9
201609	3
201608	4
201204	1
201207	3
201206	1
201201	3
201203	4
201202	2
201111	5
201208	4
201112	3
200808	2
200809	2
200801	1
200802	1
200805	7
200806	1
201510	1
200812	1
200811	1
201701	5
200712	1
201612	5
201410	1
201411	2
201304	6
201305	1
201306	1
201307	3
201301	3
201302	1
201611	4
200708	2
200704	1
201403	6
201401	2
201407	3
201405	1
201312	2
201311	5
201310	1
201010	3
201012	1
201308	6
201309	2
201007	1
201005	1
201004	19
201003	21
201002	6
201001	12
201009	1
201008	2
200912	6
200910	4
200911	1
200601	1
200609	1
201508	4
201509	4
201503	2
201501	3
201506	1
201504	4
201505	1
200901	4
201511	5
201610	6
200902	3
200905	2
200906	3
200909	2
200908	1
201105	2
201210	1
201109	2
201106	1
201107	4
201104	2
201512	1
201101	3
