date	duns_product_hits
200509	7
200508	2
200505	5
200504	2
200507	2
200506	9
200501	22
200503	2
200502	2
201601	38
201603	111
201602	83
201605	89
201604	63
201607	72
201606	114
201609	38
201608	58
201204	5
201205	6
200210	2
201207	11
200212	9
201201	25
201203	7
201202	11
201111	9
201208	11
201112	5
200001	20
200002	2
200004	2
200005	1
200006	2
201006	19
200008	5
200009	4
200808	12
200809	15
200801	17
200802	5
200803	7
200804	7
200805	1
200806	9
200807	21
200404	3
200405	4
200406	3
200401	8
200402	1
200403	9
200910	1
200408	5
200012	7
200011	4
200010	1
200812	5
200811	2
200810	5
201701	63
201702	5
201703	13
200103	4
200412	1
200411	1
200410	4
201402	12
200105	1
200710	10
200711	8
200712	4
200510	2
200511	10
201612	46
201410	23
201411	14
201412	11
201304	16
201305	18
201306	20
201307	7
201301	30
201302	17
201303	20
200902	2
201409	25
200904	10
201408	17
200612	8
200903	4
201107	11
200709	11
200708	15
200707	13
200706	1
200705	8
200704	6
200703	5
200702	5
200701	11
201403	20
200211	4
201401	33
201407	14
201406	22
201405	18
201404	26
201312	16
201311	19
201310	13
201206	9
201010	22
201011	19
201012	7
200310	6
200311	5
200312	6
201211	10
201105	8
200102	1
201308	23
201309	19
201007	14
200912	2
201005	13
201004	5
201003	3
201002	7
201001	14
201209	11
200206	1
201009	5
201008	8
200309	1
200308	3
200303	4
200302	1
200301	19
200307	1
200306	3
200305	2
200304	4
200409	3
200112	2
200110	3
200111	1
200606	13
200607	9
200604	7
200605	19
200602	6
200603	12
200601	18
200911	4
200608	7
200609	6
200204	5
201508	51
201509	78
201502	22
201503	40
201501	22
201506	18
201507	28
201504	27
201505	23
200109	1
200108	4
201108	11
200101	21
201110	15
200205	5
200512	9
200104	2
200107	3
200106	2
200901	23
201106	11
201610	68
201611	21
200905	2
200610	6
200907	5
200906	8
200909	3
200908	2
200208	1
201512	60
200202	5
200201	18
201212	17
200207	3
201210	19
201109	8
201511	41
201510	19
201104	3
200209	2
201102	8
201103	10
201101	17
