date	duns_product_hits
200606	3
200509	2
200508	1
200504	1
200501	1
201601	269
201603	241
201602	221
201605	318
201604	233
201607	377
201606	387
201609	198
201608	297
201205	51
201204	79
201207	50
201206	64
201201	106
201203	72
201202	40
201209	55
201208	54
201112	43
200001	4
200003	2
200005	1
200008	1
200808	32
200809	24
200612	4
200801	14
200802	13
200803	15
200804	10
200805	11
200806	18
200807	25
200404	1
200406	1
200401	1
200409	1
200812	9
200811	3
200810	16
201701	269
201702	169
201703	184
201704	99
200702	3
200308	1
200102	1
200710	1
200711	10
200712	10
200901	33
201410	119
201411	109
201412	98
201304	82
201305	58
201306	68
201307	73
201301	105
201302	68
201303	79
201611	158
200611	2
201311	122
201408	90
200906	13
200903	17
200709	3
200708	7
200707	2
200706	2
200705	7
200704	2
201110	43
200701	11
201403	98
201402	108
201401	109
201407	133
201406	159
201405	136
201404	72
201312	116
201409	79
201310	105
201010	52
201011	37
201012	51
200312	2
201308	82
201309	78
201007	45
201006	54
201005	24
201004	45
201003	87
201002	14
201001	38
201111	22
200206	2
201009	42
201008	40
200605	2
200301	3
200307	2
200306	2
200111	1
200912	23
200607	4
200910	29
200911	12
200601	5
200608	3
200609	3
201508	173
201509	259
201502	113
201503	148
201501	134
201506	130
201507	162
201504	150
201505	132
201108	55
200101	2
201211	38
200512	1
201612	193
201511	221
201610	223
200902	21
200905	11
200904	11
200907	5
201510	176
200909	14
200908	12
201105	81
200202	1
200201	3
201212	37
201210	54
201109	49
201106	55
201107	68
201104	55
201512	231
201102	37
201103	46
201101	66
