date	duns_product_hits
201503	5
201310	3
201103	1
201601	2
201603	19
201602	15
201605	5
201604	15
201607	13
201606	17
201609	9
201608	12
201008	1
201110	1
201402	1
201401	2
201407	3
201405	1
201404	1
201312	2
201702	3
201703	1
201207	3
201204	2
201508	32
201509	36
201201	1
201202	1
201502	2
201011	2
201501	3
201506	8
201507	14
201504	4
201505	1
201311	1
201408	5
201211	1
201612	6
201511	14
201610	12
201611	12
201107	1
201112	1
201309	2
201206	2
201512	8
201410	2
201411	3
201412	2
201306	2
201307	2
201301	2
201208	2
201212	1
201701	5
201106	1
201510	24
201105	1
201409	1
201101	1
