date	duns_product_hits
200509	18
200508	10
200505	13
200504	8
200507	7
200506	6
200501	19
200503	2
200502	9
201601	532
201603	613
201602	586
201605	572
201604	456
201607	378
201606	590
201609	303
201608	602
201205	223
201204	210
201207	287
201206	267
201201	312
201203	206
201202	148
201209	259
201208	279
200604	16
201112	176
200001	14
200004	3
200006	2
201006	164
200008	2
200009	1
200808	76
200809	51
200612	46
200801	103
200802	52
200803	53
200804	58
200805	42
200806	68
200807	73
200404	11
200405	5
200406	7
200407	4
200401	43
200402	9
200211	2
200408	6
200012	1
200011	3
200209	2
200812	34
200811	21
200810	39
201008	183
200210	2
201701	617
201702	419
201703	354
201704	139
200308	3
200412	11
200411	5
200410	6
200403	1
200710	20
200711	31
200712	23
200107	1
200511	19
200901	91
201410	305
201309	404
201412	255
201304	271
201305	235
201306	264
201307	283
201301	395
201302	282
201303	280
200902	48
200611	36
201409	277
200904	28
201310	448
200906	62
200903	25
200709	25
200708	39
200707	46
200706	31
200705	39
200704	44
200703	37
200702	39
200701	89
201403	445
201402	489
201401	568
201407	302
201406	344
201405	335
201404	288
201312	363
201311	357
201408	300
200212	5
201010	183
201011	136
201012	206
200310	2
200311	5
200312	6
200409	1
200102	1
201308	273
201411	279
201007	144
200606	35
201005	126
201004	120
201003	186
201002	132
201001	172
201111	152
200206	3
201009	148
201110	151
200309	3
200605	20
200301	20
200307	6
200306	1
200305	2
200304	3
200112	1
200110	5
200111	2
200912	53
200607	39
200910	66
200911	108
200602	26
200603	23
200601	67
200608	31
200609	17
200204	1
200007	2
201508	437
201509	580
201502	291
201503	279
201501	351
201506	375
201507	426
201504	371
201505	355
200108	1
201108	157
200205	3
200101	22
200103	1
201109	87
200512	24
200104	3
200510	5
200106	4
201612	417
201106	129
201610	546
201611	370
200905	45
200610	27
200907	69
201107	141
200909	54
200908	64
200208	3
201105	193
200202	1
200203	2
200201	8
201212	209
201210	266
201211	206
201511	384
201510	400
201104	147
201512	569
201102	137
201103	134
201101	287
