date	duns_product_hits
201408	7
201303	1
201103	1
200612	1
200601	1
200805	3
201601	9
200604	2
201603	21
201602	15
201605	43
201604	1
201607	28
201606	35
201609	13
201608	25
201008	2
201204	1
201403	17
201402	10
201401	5
201407	3
201406	12
201405	6
201404	8
201701	46
201702	28
201703	13
201704	6
201508	13
201205	1
201010	2
201207	1
201509	22
201201	1
201202	1
201502	13
201503	27
201501	19
201506	16
201507	21
201504	17
201505	9
201310	9
201011	1
200101	1
201001	1
200106	1
201612	23
201511	18
201610	17
201611	32
201107	2
201112	2
201409	2
200812	1
200806	1
201309	2
201007	3
200710	5
201105	8
201410	8
201411	4
201412	12
201305	5
201306	13
201307	15
201301	3
201009	3
201208	2
200605	2
201212	2
201308	1
201108	3
201312	2
201106	1
201510	18
201512	8
201311	13
201101	1
