date	duns_product_hits
200509	2
200501	4
201601	13
201603	24
201602	14
201605	24
201604	7
201607	4
201606	16
201609	8
201608	5
201205	2
201204	2
201207	4
201206	3
201201	13
201203	6
201209	5
201208	3
201112	2
200808	1
200809	1
200801	3
200804	4
200805	2
200806	2
200807	4
200401	3
200408	3
200812	3
200811	1
200810	1
201701	9
201702	5
201703	2
201704	3
200711	1
200712	2
200901	3
201410	19
201411	6
201412	5
201304	2
201305	4
201306	5
201307	7
201301	5
201302	3
200902	2
201409	4
200610	1
201310	5
200906	1
201107	2
200707	4
200706	3
201110	2
200701	3
201403	8
201402	1
201401	12
201407	5
201406	12
201405	7
201404	9
201312	3
201311	9
201408	9
201012	2
200312	1
201308	5
201309	8
201007	2
201004	2
201003	2
201002	2
201001	2
201111	1
201009	4
201008	1
200308	1
200912	4
200910	2
200605	1
200601	2
200911	1
200608	3
200609	3
201508	10
201509	17
201502	4
201503	5
201501	7
201506	4
201507	1
201504	3
201505	8
201210	4
201109	1
200512	1
201612	9
201610	13
201611	8
200611	1
200904	3
200907	1
200612	1
200909	4
200908	5
201212	1
201108	3
201211	3
201511	8
201510	5
201104	2
201512	8
201102	1
201101	3
