date	duns_product_hits
200606	18
200509	6
200508	1
200504	3
200507	2
200501	11
200503	3
200502	3
201601	1027
201603	1261
201602	1106
201605	1118
201604	1047
201607	844
201606	1091
201609	690
201608	868
201205	571
201204	592
201207	538
201206	449
201201	568
201203	496
201202	486
201209	467
201208	487
201112	436
200001	1
200009	1
200808	59
200809	51
200801	109
200802	43
200803	42
200804	71
200805	69
200806	43
200807	54
200404	1
200405	2
200401	10
200402	1
200012	2
200010	2
200209	2
201510	898
200812	51
200811	35
200810	60
201008	393
200210	1
201701	958
201702	599
201703	588
201704	289
200412	4
200411	1
200410	2
200105	2
200710	33
200711	35
200712	26
200511	7
200901	81
201410	825
201309	858
201412	625
201304	661
201305	635
201306	698
201307	784
200903	86
201302	541
201303	611
200902	43
200611	23
201311	887
200610	30
201310	987
200612	51
200709	16
200708	45
200707	26
200706	29
200705	25
200704	26
200703	33
200702	32
200701	71
201403	1332
201402	920
201401	1148
201407	863
201406	1035
201405	957
201404	930
201312	860
201409	657
201408	1111
200212	1
201010	303
201011	342
201012	300
200311	1
200409	4
201308	641
201411	798
201007	258
201006	311
201005	233
201004	172
201003	261
201002	194
201001	156
201111	498
200604	10
201009	340
201110	428
200605	17
200303	2
200301	6
200305	1
200111	1
201301	678
200912	77
200607	18
200910	62
200911	72
200602	20
200603	19
200601	26
200608	33
200609	13
201508	1069
201509	1130
201502	757
201503	830
201501	881
201506	772
201507	967
201504	974
201505	751
200109	1
200108	1
201108	386
200101	7
201211	495
200512	12
200104	2
200510	5
200106	1
201612	664
201511	892
201610	848
201611	617
200905	70
200904	64
200907	126
200906	138
200909	117
200908	98
201512	964
200201	1
201212	532
201210	556
201109	342
201106	304
201107	290
201104	308
201105	367
201102	250
201103	262
201101	450
