date	duns_product_hits
201208	4
201601	1
201603	5
201605	4
201604	2
201607	4
201606	3
201609	2
201608	2
201406	1
201405	2
201404	1
201701	5
201702	1
201703	1
201207	1
201205	12
201204	9
201508	8
201206	4
201201	6
201505	1
201203	9
201202	4
201010	1
201503	2
201111	3
201110	3
201504	1
201112	2
200108	1
200101	1
201509	1
201612	2
201511	3
201610	5
201611	1
200612	1
201506	2
201209	4
201007	1
201005	1
201003	1
201411	1
201412	1
201305	6
201306	3
201307	1
201301	2
201302	2
201303	1
201212	2
201210	4
201211	7
201106	10
201107	12
200301	1
201512	5
201101	1
