date	duns_product_hits
201601	22
201603	25
201602	9
201605	11
201604	33
201607	3
201606	11
201609	3
201608	7
201205	16
201204	6
201207	17
201206	6
201201	9
201203	23
201202	9
201111	3
201208	23
201112	6
200808	2
200801	5
200802	1
200803	1
200805	1
200806	7
200807	1
200401	1
200408	1
201701	19
201702	4
201703	4
201704	11
200712	1
200901	2
201410	28
201309	19
201412	29
201304	9
201305	11
201306	12
201307	2
201301	5
201302	6
201303	7
200902	7
201311	1
201310	7
200906	6
200709	1
200705	1
200704	1
201110	2
200701	1
201403	27
201402	8
201401	16
201407	33
201406	7
201405	11
201404	17
201409	21
201408	21
201010	1
201011	2
201012	2
201308	4
201411	43
201005	3
201004	8
201003	2
201002	12
201001	24
201209	1
201009	1
201008	4
200301	1
200912	5
200911	1
201508	13
201509	24
201502	25
201503	6
201501	38
201506	2
201507	17
201505	6
201108	3
201109	1
201612	11
201106	2
201610	17
201611	9
200904	3
201107	4
200909	10
200908	3
201105	1
201212	3
201210	3
201211	2
201511	7
201510	5
201104	3
201512	19
201102	2
201103	16
201101	15
