date	duns_product_hits
200509	3
200508	5
200504	1
200507	1
200506	1
200501	10
200503	3
201601	89
201603	117
201602	48
201605	30
201604	24
201607	74
201606	74
201609	63
201608	79
201205	31
201204	33
201207	35
201206	42
201201	62
201203	46
201202	32
201209	40
201208	32
201112	35
200001	2
200005	1
201006	48
200808	14
200809	27
200801	31
200802	7
200803	15
200804	19
200805	18
200806	18
200807	6
200405	1
200401	1
200409	1
200812	22
200811	15
200810	14
201701	78
201702	13
201703	4
201704	3
200702	12
200412	2
200410	1
200710	21
200711	14
200712	13
200901	44
201410	37
201411	22
201412	31
201304	35
201305	43
201306	28
201307	32
201301	39
201302	11
201303	24
200902	11
200611	5
201311	33
200610	9
201310	29
200612	17
200903	20
200709	6
200708	13
200707	5
200706	14
200705	16
200704	13
200703	14
201110	26
200701	33
201403	16
201402	24
201401	61
201407	15
201406	35
201405	22
201404	21
201312	43
201409	20
201408	16
200212	1
201010	23
201011	34
201012	35
201308	41
201309	28
201007	32
200912	18
201005	26
201004	42
201003	29
201002	22
201001	46
201111	36
200910	30
201009	43
201008	29
200911	24
200302	2
200301	3
200307	2
200305	1
200112	1
200606	6
200607	7
200604	10
200605	15
200602	3
200603	5
200601	15
200608	10
200609	10
200906	18
201508	65
201509	101
201502	14
201503	30
201501	44
201506	21
201507	25
201504	16
201505	20
200108	1
201210	40
200101	2
201109	17
200512	7
200104	1
200510	6
200511	8
201612	38
201106	25
201610	67
201611	33
200905	18
200904	13
200907	21
201510	34
200909	22
200908	12
201105	23
200201	1
201212	45
201108	31
201211	27
201511	71
201107	18
201104	37
201512	79
201102	18
201103	32
201101	59
