date	duns_product_hits
201507	1
201103	1
201701	1
201309	1
201305	2
201601	4
201603	4
201602	4
201605	1
201604	1
201607	1
201606	8
201609	3
201608	1
201303	2
201702	1
201401	2
201406	2
201405	1
201404	11
201312	5
201409	19
201408	14
201205	2
201204	3
201508	3
201509	5
201201	17
201203	1
201202	9
201502	2
201503	3
201012	1
201501	2
201506	10
201208	2
201504	5
201112	24
201210	8
201211	2
201612	4
201511	3
201610	4
201004	3
201510	4
201308	3
201209	9
201206	1
201512	7
201410	10
201411	3
201412	3
201304	2
201111	7
201306	7
201307	8
201301	4
201302	11
201110	6
201611	1
201212	3
201108	7
201109	5
201106	9
201107	11
201105	16
201311	4
