date	duns_product_hits
200506	1
200503	1
200502	2
201601	47
201603	95
201602	58
201605	45
201604	34
201607	43
201606	82
201609	62
201608	53
201205	22
201204	30
201207	25
201206	28
201201	34
201203	31
201202	26
201209	16
201110	23
201112	17
200009	1
200808	16
200809	16
200801	25
200802	13
200803	10
200804	20
200805	12
200806	8
200807	16
200206	1
200405	3
200407	1
200401	1
200408	1
200011	1
200209	1
200812	11
200811	8
200810	18
201701	61
201702	13
201703	16
201704	5
200410	1
200710	15
200711	10
200712	13
200901	19
201308	25
201411	31
201412	36
201304	25
201305	18
201306	15
201307	14
201301	32
201302	26
201303	32
200902	12
200905	10
201409	21
200904	12
201408	29
200612	11
200903	11
200709	14
200708	7
200707	14
200706	7
200705	10
200704	8
200703	10
200702	9
200701	21
201403	33
201402	24
201401	26
201407	30
201406	31
201405	35
201404	29
201312	27
201311	29
201310	22
201010	23
201011	20
201012	27
200310	1
200312	1
200912	18
201410	28
201309	34
201007	16
201006	17
201005	12
201004	17
201003	16
201002	14
201001	24
201111	47
200910	6
201009	16
201008	21
200605	12
200301	3
200306	1
200110	1
201208	20
200606	8
200607	9
200604	11
200911	14
200602	3
200603	6
200601	14
200608	15
200609	8
200906	8
200204	1
201508	72
201509	71
201502	29
201503	43
201501	43
201506	39
201507	35
201504	32
201505	29
201210	14
200101	4
201109	40
200512	2
200510	1
200511	1
201612	52
201106	27
201610	59
201611	26
200611	12
200610	11
200907	10
201107	22
200909	9
200908	9
201512	69
200201	2
201212	23
201108	30
201211	22
201511	67
201510	53
201104	19
201105	20
201102	17
201103	11
201101	31
