date	duns_product_hits
201601	25
201603	44
201602	11
201605	70
201604	33
201607	65
201606	59
201609	20
201608	49
201205	11
201204	48
201207	34
201206	32
201201	24
201203	37
201202	15
201111	27
201208	36
201112	41
200001	1
200801	1
200803	1
200807	2
200812	1
200811	2
200810	4
201701	14
201702	4
201703	3
201704	25
200712	2
200901	2
201410	5
201309	15
201412	1
201304	3
201305	13
201306	11
201307	10
201301	59
201302	25
201303	14
200902	1
201409	4
201408	12
201107	8
201110	7
201403	2
201402	3
201401	2
201407	9
201406	5
201405	2
201312	10
201311	17
201310	31
201010	1
201011	4
201012	2
201308	17
201411	2
201007	1
201006	1
201005	1
201004	1
201002	1
201001	14
201209	21
201009	3
201008	10
200912	8
200910	25
200911	11
201508	6
201509	16
201502	15
201503	18
201501	7
201506	7
201507	8
201504	11
201505	10
201108	6
201109	4
201612	14
201106	8
201610	10
201611	13
200905	2
200904	2
200907	2
200906	3
200909	19
200908	7
201512	29
201212	23
201210	42
201211	25
201511	10
201510	16
201104	1
201105	5
201103	10
201101	7
