date	duns_product_hits
200504	1
201601	41
201603	60
201602	35
201605	28
201604	77
201607	19
201606	20
201609	20
201608	24
201205	13
201204	11
201207	8
201206	3
201201	8
201203	9
201202	6
201111	4
201208	3
201112	7
200002	1
200808	3
200809	1
200801	3
200802	2
200803	1
200804	1
200807	2
200407	2
200812	1
200811	1
200810	2
201008	3
201701	25
201702	13
201703	32
201704	5
200106	1
200901	4
201410	23
201411	8
201412	10
201304	13
201305	25
201306	35
201307	33
201301	8
201302	3
201303	13
200905	11
201409	13
200904	6
201310	8
200903	1
200709	1
200707	2
200706	1
200703	2
200702	2
200701	2
201403	2
201402	6
201401	16
201407	4
201406	5
201405	6
201404	8
201312	10
201311	8
201408	12
201010	6
201011	15
201012	6
201308	4
201309	15
201007	10
201006	2
201005	5
201003	4
201002	3
201001	7
201209	6
201009	17
201110	9
200605	1
200304	2
200912	2
200910	3
200911	2
200602	1
200603	2
200601	1
200608	4
201508	32
201509	28
201502	13
201503	13
201501	19
201506	26
201507	52
201504	23
201505	22
201210	6
200101	1
201109	17
200105	1
200511	1
201612	45
201106	2
201610	18
201611	21
200611	2
200610	1
201510	30
200908	1
200208	1
201512	22
201212	4
201108	28
201211	5
201511	25
201107	16
201104	11
201105	6
201102	1
201103	6
201101	5
