date	duns_product_hits
200606	6
200508	9
200505	3
200504	3
200506	3
200501	7
200503	1
200502	1
201601	54
201603	86
201602	55
201605	63
201604	31
201607	45
201606	81
201609	23
201608	67
201205	21
201204	13
201207	19
201206	28
201201	36
201203	15
201202	14
201111	15
201208	19
201112	20
200001	5
200005	1
200009	1
200808	6
200809	9
200612	4
200801	18
200802	2
200803	6
200804	8
200805	10
200806	5
200807	7
200206	1
200401	3
200402	1
200408	2
200012	1
200011	1
200812	9
200811	6
200810	9
201008	12
201701	73
201702	21
201703	18
201704	13
200412	3
200410	1
200710	12
200711	8
200712	8
201109	11
200106	1
200901	20
201308	20
201309	23
201412	29
201304	18
201305	20
201306	22
201307	25
201301	32
201302	7
201303	15
200902	8
200905	8
201409	16
200610	4
201408	24
200906	7
200903	8
200709	12
200708	10
200707	5
200706	7
200705	4
200704	9
200703	4
200702	9
200701	12
201403	22
201402	12
201401	23
201407	31
201406	31
201405	18
201404	22
201312	15
201311	13
201310	17
200212	1
201010	10
201011	10
201012	6
200311	1
200312	1
201410	23
201411	18
201007	10
201006	14
201005	6
201004	6
201003	9
201002	7
201001	24
201209	19
200604	5
201009	14
201110	12
200308	1
200302	2
200301	5
200306	3
200305	1
200304	2
200112	2
200110	3
200912	4
200607	9
200910	1
200605	5
200602	5
200603	6
200601	13
200911	2
200608	4
200609	4
200204	1
201508	46
201509	59
201502	25
201503	33
201501	38
201506	27
201507	36
201504	42
201505	22
200109	3
201108	24
200205	1
200101	2
200102	2
200512	2
200510	1
200511	3
201612	39
201106	13
201610	65
201611	29
200611	7
200904	7
200907	7
201510	39
200909	8
200908	3
201105	8
200201	6
201212	14
201210	23
201211	14
201511	62
201107	18
201104	11
201512	62
201102	8
201103	15
201101	30
