date	duns_product_hits
200509	2
200508	1
200505	2
200507	2
200501	4
201601	28
201603	45
201602	21
201605	14
201604	3
201607	24
201606	31
201609	15
201608	25
201205	17
201204	15
201207	27
201206	9
201201	14
201203	10
201202	6
201209	12
201110	13
201112	12
200001	1
200008	2
200808	15
200809	12
200612	9
200801	17
200802	7
200803	12
200804	6
200805	6
200806	9
200807	14
200812	9
200811	6
200810	11
201701	39
201702	9
200710	13
200711	13
200712	3
200901	22
201410	8
201309	13
201412	13
201304	23
201305	29
201306	29
201307	47
201301	19
201302	3
201303	10
200902	13
200905	22
201311	10
200610	7
201310	20
200906	11
200903	14
200709	20
200708	7
200707	13
200706	6
200705	9
200704	5
200703	4
200702	11
200701	20
201403	10
201402	4
201401	36
201407	10
201406	2
201405	22
201404	16
201312	28
201409	8
201408	11
201010	46
201011	24
201012	23
200310	3
200312	1
200912	2
201308	20
201411	8
201007	26
201006	48
201005	35
201004	18
201003	7
201002	11
201001	18
201111	18
200910	2
201009	20
201008	9
200605	19
200301	1
200307	1
201208	9
200606	2
200607	4
200604	6
200911	8
200602	4
200603	4
200601	15
200608	7
200609	11
200204	1
201508	18
201509	48
201502	11
201503	9
201501	20
201506	11
201507	7
201504	20
201505	11
201108	42
200101	1
201211	14
200512	1
200510	2
200511	3
201612	14
201106	50
201610	26
201611	15
200611	7
200904	22
200907	3
201107	66
200909	12
200908	7
201105	40
200201	1
201212	27
201210	36
201109	27
201511	24
201510	22
201104	8
201512	29
201102	23
201103	14
201101	33
