date	duns_product_hits
200606	15
200509	2
200508	2
200505	2
200504	1
200506	3
200501	4
200503	3
200502	1
201601	166
201603	330
201602	275
201605	173
201604	209
201607	199
201606	219
201609	188
201608	181
201205	188
201204	153
201207	154
201206	153
201201	365
201203	239
201202	257
201209	137
201208	143
201112	219
200001	1
200808	149
200809	128
200612	31
200801	152
200802	125
200803	224
200804	156
200805	136
200806	197
200807	156
200404	2
200406	1
200401	1
200211	2
200409	1
200812	155
200811	124
200810	152
200210	2
201701	173
201702	105
201703	117
201704	47
200412	2
200710	193
200711	200
200712	116
201612	129
201410	122
201411	134
201412	130
201304	202
201305	174
201306	174
201307	242
201610	188
201302	148
201303	138
200902	160
200611	30
201409	175
200610	32
201310	129
200906	123
200709	115
200708	94
200707	122
200706	90
200705	89
200704	81
200703	75
200702	41
200701	49
201403	340
201402	141
201401	253
201407	141
201406	202
201405	241
201404	217
201312	211
201311	179
201408	213
201010	281
201011	313
201012	248
200312	2
201308	169
201309	204
201007	346
201006	276
201005	294
201004	211
201003	264
201002	245
201001	229
201111	186
200604	13
201009	177
201008	281
200605	21
200301	1
200305	3
200112	2
200111	1
201301	188
200912	163
200607	22
200910	272
200911	280
200602	9
200603	16
200601	13
200608	21
200609	25
201508	214
201509	221
201502	126
201503	177
201501	158
201506	202
201507	158
201504	134
201505	118
201108	208
201110	228
201211	95
200512	9
200510	3
200511	4
200901	155
201106	260
200903	178
201611	121
200905	101
200904	144
200907	177
201510	156
200909	191
200908	214
200208	1
201105	294
200203	1
200201	1
201212	120
201210	117
201109	248
201511	198
201107	223
201104	260
201512	169
201102	334
201103	271
201101	334
