date	duns_product_hits
201601	41
201603	90
201602	56
201605	54
201604	38
201607	51
201606	71
201609	29
201608	55
201205	7
201204	7
201207	5
201206	9
201201	21
201203	5
201202	7
201209	8
201208	10
201112	4
200006	1
200804	1
200805	1
200806	1
200807	1
200409	1
200810	1
201701	93
201702	21
201703	14
201704	8
201410	33
201411	32
201412	24
201304	16
201305	12
201306	13
201307	13
201301	14
201302	11
201303	7
200902	1
201311	25
201310	22
200701	1
201403	22
201402	19
201401	41
201407	24
201406	28
201405	35
201404	19
201312	22
201409	30
201408	37
201010	2
201011	1
201012	1
201308	21
201309	14
201007	2
201003	2
201002	1
201001	4
201111	2
201110	2
200604	1
200911	1
201508	43
201509	55
201502	16
201503	15
201501	40
201506	24
201507	31
201504	30
201505	19
201210	5
201211	10
201612	44
201511	55
201610	80
201611	28
201510	39
201105	2
201212	10
201108	5
201109	3
201106	1
201107	5
201512	51
201102	1
201101	4
