date	duns_product_hits
201601	4
201603	35
201602	3
201605	33
201604	36
201607	17
201606	20
201609	24
201608	15
201205	1
201206	4
201201	1
201202	1
201209	5
201110	4
201112	2
200808	1
200801	2
201510	26
200810	1
201701	8
201702	27
201308	3
201411	7
201412	6
201304	7
201305	7
201306	2
201307	2
201301	2
201302	2
201303	2
201611	7
200707	1
200701	2
201403	1
201401	2
201407	8
201406	4
201405	1
201312	5
201409	7
201408	1
201010	6
201012	3
200310	1
200312	1
201410	11
201309	4
201007	2
201004	1
201003	2
201002	1
201111	2
201009	4
201008	3
200301	2
201208	9
200912	3
200911	1
200609	2
201508	16
201509	13
201503	12
201501	3
201506	11
201507	5
201504	33
201505	6
201210	6
201612	3
201511	23
201610	9
200902	1
200905	5
200904	1
200907	2
200906	8
200909	1
201105	1
201108	5
201109	2
201106	1
201107	2
201104	4
201512	11
201102	6
201101	3
