date	duns_product_hits
200606	1
201601	90
201603	92
201602	102
201605	94
201604	53
201607	47
201606	90
201609	58
201608	62
201205	15
201204	5
201207	10
201206	11
201201	7
201203	2
201202	7
201209	3
201208	6
201112	5
200808	13
200809	12
200801	14
200802	4
200803	4
200804	4
200805	3
200806	15
200807	3
201510	57
200812	7
200811	1
200810	8
201008	27
201701	112
201702	67
201703	117
201704	32
200710	10
200711	4
200901	6
201308	12
201309	20
201412	25
201304	14
201305	32
201306	24
201307	14
201610	61
201302	33
201303	30
200902	12
200611	2
201311	52
201310	20
200709	11
200708	7
200707	10
200706	5
200705	11
200704	13
200703	5
200702	6
200701	6
201403	38
201402	17
201401	26
201407	32
201406	67
201405	26
201404	39
201312	39
201409	33
201408	44
201010	42
201011	36
201012	52
201410	40
201411	21
201007	40
201006	31
201005	16
201004	48
201003	44
201002	41
201001	33
201111	16
200604	1
201009	73
201110	21
201301	32
200912	22
200607	2
200910	11
200911	8
200602	1
200601	1
201508	60
201509	65
201502	59
201503	32
201501	61
201506	54
201507	49
201504	54
201505	42
201210	27
200101	1
201211	22
201612	59
201106	18
200903	21
201611	93
200905	10
200904	18
200907	18
200906	26
200909	10
200908	20
201105	15
201212	17
201108	17
201109	19
201511	77
201107	15
201104	18
201512	79
201102	65
201103	31
201101	67
