date	duns_product_hits
200606	26
200509	5
200508	9
200505	1
200504	2
200507	9
200506	8
200501	35
200503	3
200502	1
201601	560
201603	656
201602	610
201605	613
201604	589
201607	444
201606	694
201609	420
201608	570
201205	324
201204	343
201207	391
201206	319
201201	309
201203	315
201202	242
201209	281
201208	313
201112	265
200001	19
200004	1
200006	2
200007	6
200009	3
200808	99
200809	122
200801	119
200802	67
200803	92
200804	56
200805	67
200806	65
200807	75
200206	1
200404	6
200405	5
200406	6
200407	5
200401	21
200402	6
200211	4
200408	3
200012	2
200011	2
200010	2
200812	93
200811	117
200810	70
201008	175
200210	1
201701	782
201702	470
201703	422
201704	244
200308	4
200412	2
200411	6
200410	2
200403	4
200710	89
200711	59
200712	82
200107	4
200106	1
200901	127
201410	414
201411	406
201412	303
201304	256
201305	219
201306	237
201307	315
201301	259
201302	241
201303	287
200902	97
200611	26
201409	403
200610	35
201310	288
200612	38
200903	115
201107	226
200709	70
200708	50
200707	41
200706	53
200705	74
200704	66
200703	130
200702	116
200701	130
201403	412
201402	348
201401	451
201407	371
201406	442
201405	431
201404	386
201312	296
201311	246
201408	610
200212	1
201010	272
201011	228
201012	313
200310	3
200312	5
200409	1
201308	281
201309	240
201007	221
201006	164
201005	195
201004	317
201003	343
201002	235
201001	269
201111	200
200604	28
201009	207
201110	187
200309	4
200911	130
200303	1
200302	2
200301	27
200306	6
200305	2
200112	3
200111	1
200912	158
200607	22
200910	205
200605	26
200602	29
200603	26
200601	89
200608	43
200609	31
200204	5
201508	532
201509	664
201502	401
201503	469
201501	440
201506	507
201507	577
201504	488
201505	351
200109	3
201108	194
200205	2
200101	15
201109	179
200512	15
200510	7
200511	14
201612	580
201106	191
201610	589
201611	474
200905	129
200904	140
200907	128
200906	149
200909	208
200908	137
200208	1
201105	254
200201	25
201212	192
200207	3
201210	270
201211	217
201511	629
201510	474
201104	244
201512	462
201102	218
201103	250
201101	343
