date	duns_product_hits
200509	1
200506	2
200501	2
200503	2
201601	28
201603	33
201602	18
201605	16
201604	22
201607	2
201606	10
201609	3
201608	12
201205	1
201204	1
201207	2
200212	2
201201	5
201203	3
201202	1
201209	2
201208	6
200001	1
200808	3
200809	2
200801	2
200802	1
200805	6
200807	3
200012	1
200812	5
200811	1
200810	2
201701	22
201702	19
201703	5
201704	3
200711	4
200712	1
200510	1
200901	4
201410	4
201309	10
201304	23
201305	16
201306	9
201307	18
201301	21
201302	17
201303	21
201409	3
200610	13
201310	23
200906	1
201107	2
200707	2
200706	1
200705	12
200704	15
200703	15
200702	14
200701	11
201403	7
201402	6
201401	5
201407	2
201406	3
201405	5
201404	8
201312	4
201311	18
201408	3
201206	1
201012	1
200311	1
200912	1
201308	4
201411	3
201007	2
201006	9
201005	1
201001	2
200206	2
201009	2
201008	3
200301	3
200606	3
200911	5
200603	1
200608	3
200609	9
201508	17
201509	23
201502	7
201503	4
201501	4
201506	6
201507	14
201504	4
201505	8
200108	2
200205	2
200107	2
201612	9
201610	14
201611	4
200611	12
200904	1
200907	2
200612	16
200909	4
201105	1
200202	1
200201	1
201212	11
201210	2
201211	8
201511	31
201510	9
201104	3
201512	30
201102	5
201103	2
201101	3
