date	duns_product_hits
200606	1
201408	3
200712	1
201003	1
201103	2
200805	1
201601	10
200707	1
201603	10
201602	11
201605	3
201604	23
201607	6
201606	10
201609	20
201608	13
200807	2
200703	1
200608	1
200911	1
201402	1
201401	4
201407	1
201406	2
200904	7
201404	14
201701	16
201702	3
201703	1
201704	4
201107	2
201508	4
200212	1
200903	13
201010	1
201503	4
201012	2
201501	1
201506	3
201507	3
201310	1
201505	6
200708	1
201108	2
201011	1
201109	2
201509	12
200510	2
201612	14
201106	7
201610	8
201611	6
200905	1
200610	1
200907	1
200906	10
200909	1
201308	1
200908	1
200912	4
200803	1
201105	2
201410	1
201309	7
201001	5
200607	1
201305	7
201306	5
201307	10
201301	1
201302	1
201208	1
200201	2
201210	1
201312	3
201511	4
201510	7
201104	9
201512	23
201409	1
200812	1
