date	duns_product_hits
200407	1
200601	4
200408	1
200409	1
200805	1
201601	8
201603	7
201602	7
201605	6
201604	3
201607	21
201606	8
201609	9
201608	17
201008	1
200803	1
201403	2
201402	1
201701	32
201702	17
201703	10
201508	2
201509	4
201201	1
201507	1
201503	1
201501	1
201506	1
201208	8
201505	5
200001	1
201108	1
201408	1
200105	2
201612	19
201610	16
201611	19
200610	3
201107	1
201410	2
200502	1
201411	2
201007	1
201308	3
201309	1
201001	2
201304	2
201307	4
201301	4
200806	1
201110	1
200010	1
200911	2
201210	2
201511	9
201510	5
200602	1
201512	3
201311	3
201101	2
