date	duns_product_hits
200508	3
200505	1
200506	1
200501	1
200503	2
201601	17
201603	15
201602	17
201605	11
201604	13
201607	8
201606	8
201609	6
201608	7
201205	32
201204	39
201207	25
201206	25
201201	33
201203	45
201202	24
201209	40
201208	43
201112	30
201006	32
200808	7
200809	15
200801	12
200802	3
200803	6
200804	8
200805	11
200806	8
200807	6
200401	1
200812	5
200811	9
200810	10
201008	28
201610	7
201701	6
201702	2
201703	5
201704	1
200710	17
200711	12
200712	4
201612	2
201410	14
201411	21
201412	10
201304	12
201305	22
201306	37
201307	35
201301	14
201302	18
201303	18
201611	4
200905	25
201311	13
200610	6
201310	18
200612	7
201107	10
200709	17
200708	28
200707	11
200706	4
200704	3
200703	7
200702	5
200701	11
201403	14
201402	25
201401	27
201407	14
201406	27
201405	28
201404	37
201312	8
201409	12
201408	36
201010	51
201011	23
201012	13
200312	1
201308	25
201309	14
201007	38
200912	26
201005	34
201004	23
201003	19
201002	8
201001	30
201111	37
200604	5
201009	58
201110	8
200911	15
200606	7
200607	4
200910	6
200605	18
200602	2
200603	6
200601	10
200608	13
200609	6
201508	21
201509	47
201502	14
201503	17
201501	24
201506	18
201507	32
201504	44
201505	16
201108	11
201211	14
200512	5
200511	7
200901	11
201106	16
200903	26
200902	24
200611	7
200904	28
200907	10
200906	31
200909	5
200908	6
201512	8
201212	14
201210	48
201109	12
201511	19
201510	18
201104	29
201105	18
201102	26
201103	11
201101	34
