date	duns_product_hits
200505	1
200507	1
200501	1
201601	112
201603	150
201602	172
201605	125
201604	58
201607	122
201606	135
201609	117
201608	153
201205	22
201204	34
201207	19
201206	30
201201	31
201203	46
201202	13
201209	26
201110	24
201112	32
200808	2
200809	4
200801	5
200803	4
200804	1
200805	3
200806	1
200807	3
200407	1
200401	3
201510	82
200812	2
200811	2
201701	168
201702	144
201703	141
201704	56
200712	2
200901	4
201410	47
201411	37
201412	30
201304	32
201305	58
201306	49
201307	36
201301	20
201302	21
201303	28
200902	3
200611	1
201311	13
200904	12
201310	20
200906	3
200903	2
200709	1
200708	1
200707	1
200701	5
201403	24
201402	9
201401	27
201407	62
201406	61
201405	69
201404	27
201312	23
201409	41
201408	86
201010	13
201011	12
201012	23
200311	1
200912	1
201308	29
201309	48
201007	1
201006	5
201005	8
201004	5
201003	5
201002	5
201001	7
201111	51
200910	2
201009	22
201008	13
200301	1
200305	1
201208	27
200606	4
200604	1
200911	2
200602	1
200601	2
200608	1
201508	90
201509	102
201502	67
201503	66
201501	85
201506	82
201507	84
201504	103
201505	58
201210	13
201109	24
200512	3
200511	2
201612	118
201511	110
201610	130
201611	89
200905	9
200610	1
200907	3
200612	4
201512	86
201212	27
201108	44
201211	9
201106	9
201107	15
201104	3
201105	7
201102	8
201103	8
201101	23
