date	duns_product_hits
201109	1
201310	6
201003	1
201305	9
200501	1
201208	1
201601	17
201603	25
201602	17
201605	28
201604	15
201607	3
201606	28
201609	7
201608	28
201303	13
201702	1
200701	1
201403	6
201402	2
201401	13
201407	17
201406	9
201405	18
201404	4
201701	38
201311	22
201408	6
201704	5
201207	5
201205	2
201204	9
201508	11
201509	26
201201	22
201703	4
201203	5
201202	5
201502	4
201503	3
201501	9
201506	4
201507	8
201504	4
201505	4
201108	17
201006	1
201110	5
201211	14
201105	2
201612	14
201106	15
201610	32
201611	9
201107	1
201410	3
201111	3
201112	2
201411	2
200808	1
201206	4
201004	1
201308	8
201309	33
201412	8
201304	6
201209	8
201306	9
201307	4
201301	15
201302	8
201103	1
201212	6
200802	1
201210	2
201312	6
201511	18
201510	11
201104	2
201512	17
201409	1
201101	1
