date	duns_product_hits
201703	13
200401	1
200601	2
201501	16
200708	1
200805	9
201601	11
200707	3
201603	20
201602	15
201605	20
201604	28
201607	11
201606	9
201609	20
201608	3
200704	2
201110	2
200709	2
201403	9
201402	10
201401	13
201407	6
201406	6
201405	22
201404	19
201701	11
201409	31
201408	15
201704	1
201207	2
201508	40
201509	2
201009	4
201502	12
201012	2
201311	13
201506	4
201507	3
201504	17
201505	6
201410	17
201209	1
201210	7
200810	3
201612	18
201511	4
201610	12
201611	26
201112	1
200907	1
201107	2
201310	20
200208	1
201309	6
201007	1
200901	1
201005	1
201105	2
201308	2
201411	13
201412	5
201304	3
201305	8
201306	5
201307	20
200804	1
201301	12
201302	2
201103	3
201303	9
201312	3
201106	4
201510	16
201104	4
201512	7
200706	1
201702	6
201111	1
