date	duns_product_hits
200211	1
200606	23
200509	4
200508	8
200505	4
200504	9
200507	7
200506	12
200501	58
200503	7
200502	6
201601	453
201603	654
201602	448
201605	433
201604	368
201607	483
201606	564
201609	360
201608	415
201205	143
201204	181
201207	201
201206	170
201201	271
201203	205
201202	201
201209	234
201208	178
201112	206
200001	27
200002	5
200003	2
200005	3
200006	4
200007	2
200009	3
200808	73
200809	107
200612	33
200801	87
200802	51
200803	43
200804	66
200805	50
200806	52
200807	61
200206	6
200404	6
200405	8
200406	5
200407	1
200401	30
200402	3
200403	3
200408	8
200409	7
200010	2
200209	7
200812	84
200811	45
200810	49
201008	151
200210	2
201701	507
201702	186
201703	169
201704	95
200308	6
200412	9
200411	3
200410	3
200105	9
200710	60
200711	52
200712	46
200107	3
201109	281
200106	4
200901	87
201308	293
201411	242
201412	197
201304	227
201305	295
201306	293
201307	370
201301	333
201302	280
201303	245
200902	63
200611	28
201409	242
200610	47
201408	396
200906	90
200903	72
200709	33
200708	39
200707	44
200706	48
200705	52
200704	52
200703	65
200702	45
200701	100
201403	431
201402	380
201401	389
201407	383
201406	388
201405	384
201404	368
201312	303
201311	402
201310	380
200212	8
201010	203
201011	158
201012	146
200310	3
200311	8
200312	4
201410	270
201309	383
201007	143
201006	167
201005	116
201004	112
201003	119
201002	62
201001	132
201111	296
200604	36
201009	119
201110	203
200309	6
200605	37
200303	4
200302	3
200301	29
200307	4
200306	8
200305	4
200304	2
200112	11
200110	8
200111	8
200912	71
200607	30
200910	136
200911	120
200602	21
200603	39
200601	53
200608	40
200609	38
200204	4
201508	444
201509	651
201502	252
201503	296
201501	329
201506	287
201507	240
201504	312
201505	242
200109	5
200108	6
201108	234
200205	4
200101	22
200103	2
200102	2
200512	29
200104	9
200510	14
200511	14
201612	328
201511	480
201610	421
201611	241
200905	79
200904	61
200907	73
201107	182
200909	154
200908	117
200208	6
201105	155
200202	3
200201	13
201212	313
200207	4
201210	284
201211	208
201106	202
201510	442
201104	139
201512	549
201102	135
201103	126
201101	208
