date	duns_product_hits
200508	3
200501	3
200503	1
200502	1
201601	86
201603	19
201602	63
201605	34
201604	78
201607	54
201606	98
201609	97
201608	74
201205	4
201204	2
201207	1
201206	1
201201	4
201203	5
201202	5
201111	2
201208	3
201112	3
200001	1
200801	1
200803	2
200804	5
200805	3
200806	1
200807	5
200401	1
200010	1
200810	2
201008	4
201701	99
201702	68
201703	49
201704	21
200411	1
200410	2
200710	2
201612	98
201410	8
201309	2
201412	35
201305	3
201306	2
201307	2
201301	3
201303	1
201310	1
200903	1
201107	1
200709	1
200708	3
200705	2
200704	2
200703	8
200702	1
200701	5
201406	20
201405	2
201404	3
201312	2
201409	2
201408	1
201010	3
201011	5
201012	2
200312	1
201308	9
201411	16
201006	2
201005	4
201001	2
201209	2
201110	2
200309	2
200308	1
200301	1
200307	1
200306	2
200112	1
200606	3
200604	3
200605	4
200602	1
200603	2
200601	2
200608	3
200609	2
201508	58
201509	62
201502	43
201503	35
201501	42
201506	52
201507	37
201504	28
201505	26
200512	2
200511	1
200901	4
201610	91
201611	100
200611	2
200610	2
200907	1
200612	1
200908	1
201212	9
201210	1
201211	4
201511	49
201510	59
201512	61
201101	2
