date	duns_product_hits
201503	1
201310	1
200811	1
201606	1
201601	1
201603	3
200803	2
200602	2
200806	1
201607	2
200601	2
200707	2
200706	2
200705	1
200704	2
200703	1
200702	1
200701	3
200609	1
201402	1
201401	2
201406	2
201404	1
201701	1
201702	1
201408	4
201205	1
201508	2
201509	2
201201	2
201703	1
201010	1
201011	1
201012	1
201501	2
201111	2
201110	1
201504	1
201112	1
200411	1
201210	2
201006	1
201211	2
200901	1
200711	2
201610	1
200902	1
200611	1
200907	1
200612	1
200710	1
201007	1
200912	1
201005	1
201512	1
201612	2
201307	1
201009	2
201008	2
201611	1
201511	2
201108	1
201109	1
201106	1
201104	2
201105	3
201102	2
201103	1
201101	3
