date	duns_product_hits
201312	3
201703	3
200709	1
200010	1
200912	1
200604	1
201603	15
201602	3
201605	25
201604	11
201607	8
201606	8
201608	5
200704	1
200803	2
200702	1
200608	1
201601	12
201403	6
201402	18
201401	2
201407	2
201406	3
201405	2
201404	2
201701	7
201702	10
201408	4
201310	7
201110	1
201508	2
201509	2
201201	3
200701	1
201503	3
201501	1
201507	3
201504	2
201303	3
201311	3
201011	1
200901	1
201610	4
201611	1
200611	1
200610	2
201107	1
200909	1
201410	4
201006	3
201308	14
201309	9
201412	1
201304	2
201305	3
201306	5
201307	14
201301	3
201302	1
201208	1
201212	2
201210	2
201109	1
201511	4
201510	2
201512	20
201102	1
201409	2
