date	duns_product_hits
200507	1
200501	2
201601	201
201603	504
201602	231
201605	184
201604	95
201607	351
201606	393
201609	304
201608	289
201205	12
201204	9
201207	14
201206	15
201201	37
201203	15
201202	12
201209	17
201208	21
201112	20
200001	1
200809	1
200801	8
200805	1
200807	2
200407	1
201510	124
200811	2
200810	1
201008	9
201701	380
201702	99
201703	96
201704	29
200710	1
200711	3
200712	1
200901	7
201308	55
201411	60
201412	83
201304	24
201305	24
201306	34
201307	42
201301	65
201302	27
201303	24
200902	1
201409	56
201310	34
200612	1
200709	1
200707	1
200706	2
200705	1
200703	1
200701	4
201403	41
201402	40
201401	63
201407	53
201406	54
201405	56
201404	50
201312	36
201311	26
201408	47
200212	2
201010	5
201011	1
201012	10
200312	1
201410	37
201309	32
201007	3
201006	11
201005	2
201004	4
201003	4
201002	1
201001	17
201111	16
201009	1
201110	12
200308	1
200912	4
200910	4
200911	5
200601	1
200608	1
201508	153
201509	264
201502	62
201503	69
201501	137
201506	66
201507	85
201504	72
201505	52
201108	17
200101	1
201109	15
200510	1
200511	1
201612	161
201511	226
201610	362
201611	195
200905	3
200904	2
200907	4
200906	1
200909	1
200908	2
201512	299
201212	13
201210	26
201211	20
201106	10
201107	10
201104	3
201105	13
201102	11
201103	2
201101	20
