date	duns_product_hits
200507	2
201601	11
201603	26
201602	18
201605	22
201604	26
201607	28
201606	11
201609	3
201608	15
201205	13
201204	9
201206	1
201201	8
201202	3
201111	1
201110	1
201112	6
200004	1
201006	2
200808	4
200809	4
200801	2
200802	1
200803	1
200804	1
200805	3
200806	2
200807	2
200812	8
200811	2
201008	8
201701	20
201702	24
201703	22
201704	1
200710	1
200711	3
200712	3
201612	12
201410	9
201309	15
201412	16
201304	13
201305	1
201301	4
201302	11
201303	12
200905	16
201409	2
200904	8
201310	4
200612	1
201107	2
200709	1
200708	4
200707	1
200706	5
200705	1
200703	2
200701	6
201403	11
201402	18
201401	13
201407	8
201406	37
201405	17
201404	9
201312	8
201311	31
201408	2
201010	3
201011	4
201012	11
201411	4
200912	15
201005	2
201004	13
201003	8
201002	13
201001	8
200604	3
201009	3
201208	2
200301	1
200606	3
200607	1
200910	11
200911	14
200602	1
200603	1
200601	5
200609	2
201508	5
201509	3
201502	35
201503	65
201501	24
201506	20
201507	2
201504	41
201505	28
200109	1
200101	2
201211	2
200512	1
200901	3
201106	2
201610	15
201611	10
200611	3
200610	1
200907	9
200906	6
200909	11
201512	10
201212	1
201210	7
201109	2
201511	13
201510	2
201104	2
201105	5
201102	2
201103	5
201101	4
