date	duns_product_hits
201408	4
201701	4
201103	1
200501	1
200502	1
201601	3
201603	6
201602	7
201605	2
201604	1
201607	3
201606	2
201609	1
201608	5
201008	1
201110	1
201403	11
201402	1
201401	6
201407	1
201410	4
201405	7
201404	4
201312	9
201311	3
201310	1
201207	4
201205	2
201508	10
201509	9
201202	1
201010	3
201503	5
201501	2
201506	4
201208	1
201504	1
201505	7
201108	1
201612	3
201106	4
201610	1
201611	1
200611	1
201112	2
201309	1
201206	4
201105	1
201308	1
201411	1
201412	2
201304	3
201305	2
201306	2
201301	3
201302	1
201507	1
201210	1
201109	5
201511	3
201510	2
201512	7
201102	1
201409	3
201101	3
