date	duns_product_hits
200509	2
200508	1
200501	3
201601	55
201603	111
201602	76
201605	43
201604	69
201607	80
201606	98
201609	62
201608	69
201205	19
201204	12
201207	15
201206	10
201201	10
201203	23
201202	1
201111	4
201208	13
201112	7
201006	3
200808	4
200809	3
200801	4
200802	1
200806	3
200807	2
200407	1
200401	1
200403	2
200408	1
200011	1
200812	1
200811	3
201008	6
201701	147
201702	68
201703	28
201704	25
200308	1
200411	1
200410	1
200710	1
200711	5
200712	6
200510	1
200901	2
201410	31
201309	21
201412	31
201304	19
201305	19
201306	22
201307	37
201610	75
201302	14
201303	9
200902	8
200905	17
201311	9
200610	1
201408	18
201107	5
200709	2
200708	1
200707	3
200706	2
200705	6
200703	2
200702	2
200701	9
201403	11
201402	11
201401	27
201407	21
201406	26
201405	19
201404	24
201312	12
201409	26
201310	10
201010	3
201012	1
201211	16
201308	21
201411	19
201007	5
200912	6
201005	3
201004	5
201003	7
201002	5
201001	19
201209	6
200910	1
201009	3
201110	5
200605	2
200301	3
200304	1
201301	16
200606	3
200607	3
200604	3
200911	2
200602	5
200603	2
200601	1
200608	2
200609	3
201508	46
201509	74
201502	27
201503	57
201501	35
201506	33
201507	23
201504	59
201505	26
200109	2
201108	2
201109	8
200512	1
200107	1
200511	2
201612	66
201106	9
200903	26
201611	57
200611	1
200904	16
200907	2
200906	6
200909	18
200908	10
201105	3
200202	1
200201	2
201212	10
201210	8
200205	2
201511	72
201510	56
201104	6
201512	93
201102	3
201103	9
201101	14
