date	duns_product_hits
200508	2
200507	1
200501	3
200503	2
200502	2
201601	67
201603	76
201602	45
201605	47
201604	45
201607	46
201606	87
201609	30
201608	56
201205	17
200210	2
201207	20
201206	21
201201	17
201203	21
201202	17
201209	22
201110	11
201112	7
200001	4
200004	1
200006	1
200009	1
200808	4
200809	4
200801	4
200802	1
200803	2
200805	4
200806	1
200807	3
200404	2
200406	3
200401	3
200408	1
200010	1
200209	1
200812	5
200810	4
201701	76
201702	19
201703	52
201704	7
200412	3
200411	2
201404	21
200712	3
201612	63
201410	17
201411	12
201412	40
200711	2
201304	24
201305	19
201306	27
201307	29
201610	62
201302	21
201303	23
201409	14
200610	1
201408	30
200612	1
201107	6
200709	1
200706	3
200705	3
200704	1
200703	3
200701	8
201403	27
201402	18
201401	35
201407	28
201406	38
201405	19
201204	21
201312	58
201311	37
201310	32
200212	1
201010	13
201011	4
201012	3
200310	1
200312	1
201308	18
201309	23
201007	4
201005	4
201004	2
201003	4
201002	3
201001	13
201111	11
201009	12
201008	5
200303	1
200301	3
200112	1
201208	20
201301	27
200912	4
200607	1
200910	1
200911	2
200602	1
200603	3
200601	7
200608	1
200609	4
201508	44
201509	73
201502	6
201503	15
201501	23
201506	41
201507	19
201504	28
201505	18
200109	2
201108	6
200101	2
201109	7
200105	3
200901	3
201511	58
200903	1
201611	32
200905	10
200904	3
200907	8
200906	1
200909	7
200908	4
201105	2
200202	3
200201	3
201212	33
201210	41
201211	30
201106	8
201510	66
201104	11
201512	66
201102	5
201103	2
201101	19
