date	duns_product_hits
200509	15
200508	23
201205	585
200505	14
200504	8
200507	17
200506	17
200501	94
200503	17
200502	20
201601	2298
201603	2936
201602	2376
201605	2669
201604	3034
201607	2019
201606	2763
201609	1878
201608	2270
200211	2
201204	640
201207	695
201206	568
201201	827
201203	593
201202	607
201111	917
201208	480
201112	661
200001	15
200002	1
200003	2
200004	1
200007	4
200009	2
200808	241
200809	296
200612	147
200801	218
200802	139
200803	162
200804	188
200805	147
200806	236
200807	273
200206	14
200404	20
200405	17
200406	15
200407	11
200401	57
200402	6
200403	15
200408	17
200012	3
200011	1
200010	3
200209	2
200812	283
200811	220
200810	220
201008	607
200210	10
201701	2357
201702	1896
201703	1975
201704	1025
200308	6
200412	14
200411	7
200410	7
200710	222
200711	177
200712	152
200107	5
200106	2
200901	316
201410	1204
201309	798
201412	1027
201304	766
201305	839
201306	793
201307	871
201301	618
201302	530
201303	711
200902	304
200611	120
201409	897
200610	76
201310	830
200906	410
200903	358
200709	143
200708	152
200707	144
200706	112
200705	91
200704	123
200703	89
200702	119
200701	213
201403	965
201402	566
201401	936
201407	1220
201406	1103
201405	999
201404	788
201312	699
201311	760
201408	1641
200212	15
201010	572
201011	546
201012	555
200310	6
200311	7
200312	10
200912	362
200409	29
201308	699
201411	1292
201007	651
201006	627
201005	538
201004	566
201003	495
201002	392
201001	526
201209	614
200604	97
201009	497
201110	786
200309	7
200605	79
200303	1
200302	1
200301	34
200307	10
200306	9
200305	6
200304	4
200112	2
200110	5
200111	1
200606	89
200607	78
200910	492
200911	546
200602	74
200603	78
200601	134
200608	93
200609	101
200204	3
201508	1730
201509	2463
201502	1136
201503	1383
201501	1501
201506	1187
201507	1632
201504	2585
201505	1218
200109	7
200108	4
201108	627
200205	13
200101	17
201109	704
200512	94
200104	3
200510	11
200511	74
201612	2038
201511	1922
201610	2538
201611	2174
200905	466
200904	391
200907	368
201107	685
200909	420
200908	502
200208	8
201512	1967
200202	10
200203	3
200201	30
201212	687
200207	5
201210	642
201211	514
201106	581
201510	1855
201104	485
201105	587
201102	576
201103	624
201101	711
