date	duns_product_hits
200509	1
200508	3
200505	1
200504	1
200506	3
200501	6
200502	1
201601	54
201603	117
201602	67
201605	72
201604	30
201607	35
201606	90
201609	21
201608	67
201205	50
201204	45
201207	34
201206	56
201201	66
201203	48
201202	46
201111	73
201208	36
201112	55
200001	3
200004	1
201006	30
200808	26
200809	26
200612	15
200801	30
200802	12
200803	12
200804	12
200805	22
200806	13
200807	21
200404	2
200405	1
200406	1
200407	1
200401	6
200403	1
200408	3
200409	1
200209	1
200812	19
200811	16
200810	20
201008	26
201701	93
201702	15
201703	12
201704	11
200308	2
200412	3
200410	1
200710	13
200711	17
200712	13
200106	2
201612	49
201410	33
201411	44
201412	28
201304	35
201305	44
201306	27
201307	46
201301	39
201302	27
201303	40
200902	20
200905	16
201311	24
200904	12
201408	52
200906	15
200903	19
200709	16
200708	18
200707	18
200706	13
200705	13
200704	17
200703	13
200702	19
200701	36
201403	30
201402	33
201401	49
201407	42
201406	37
201405	38
201404	39
201312	27
201409	26
201310	35
200212	2
201010	23
201011	28
201012	29
200310	2
201308	41
201309	35
201007	34
200912	24
201005	23
201004	26
201003	37
201002	19
201001	46
201209	34
200604	10
201009	26
201110	39
200309	1
200911	24
200302	1
200301	1
200112	1
200110	1
200111	1
200606	11
200607	8
200910	26
200605	16
200602	2
200603	11
200601	17
200608	11
200609	8
201508	61
201509	107
201502	35
201503	38
201501	53
201506	35
201507	41
201504	43
201505	35
201108	51
200205	2
200101	5
201109	48
200512	3
200104	1
200510	1
200511	1
200901	34
201106	48
201610	86
201611	30
200611	6
200610	12
200907	17
201107	39
200909	14
200908	22
200208	3
201512	76
200201	3
201212	34
200207	2
201210	48
201211	30
201511	63
201510	44
201104	40
201105	40
201102	34
201103	30
201101	48
