date	duns_product_hits
200509	12
200508	10
200505	9
200504	14
200507	21
200506	17
200501	57
200503	15
200502	18
201601	163
201603	257
201602	154
201605	145
201604	113
201607	158
201606	195
201609	84
201608	151
201205	172
201204	181
201207	258
200212	30
201201	240
201203	187
201202	173
201111	238
201110	188
201112	224
200001	151
200002	19
200003	29
200004	26
200005	30
200006	37
200007	32
200008	42
200009	28
200808	128
200809	100
200801	111
200802	48
200803	91
200804	81
200805	50
200806	71
200807	62
200206	20
200404	14
200405	14
200406	27
200407	19
200401	51
200402	10
200211	23
200408	14
200012	50
200011	29
200010	17
200209	16
200410	15
200812	168
200811	61
200810	98
201008	163
200210	17
201701	123
201702	43
201703	60
201704	25
200308	9
200412	14
200411	25
200102	34
200105	31
200403	13
200710	56
200711	49
200712	81
200107	25
200106	26
201612	69
201410	131
201411	110
201412	97
201304	95
201305	78
201306	198
201307	180
201301	135
201302	139
201303	131
201611	59
200905	113
201311	120
200610	54
201310	95
200612	41
200903	149
201107	157
200709	55
200708	68
200707	71
200706	55
200705	35
200704	29
200703	50
200702	39
200701	80
201403	100
201402	79
201401	146
201407	126
201406	90
201405	117
201404	127
201312	125
201409	121
201408	207
201206	156
201010	186
201011	156
201012	165
200310	16
200311	21
200312	27
200912	152
200409	17
201308	111
201309	87
201007	176
201006	242
201005	203
201004	172
201003	136
201002	133
201001	155
201209	185
200604	42
201009	149
201208	156
200309	13
200911	145
200303	10
200302	16
200301	67
200307	15
200306	18
200305	12
200304	27
200112	29
200110	25
200111	19
200606	32
200607	54
200910	146
200605	44
200602	45
200603	35
200601	91
200608	63
200609	54
200204	12
201508	187
201509	225
201502	91
201503	96
201501	134
201506	110
201507	127
201504	114
201505	99
200109	24
200108	19
201210	167
200205	25
200101	120
200103	23
201109	179
200512	52
200104	27
200510	17
200511	36
200901	216
201106	167
201610	151
200902	165
200611	32
200904	125
200907	79
200906	89
200909	140
200908	160
200208	25
201105	139
200202	26
200203	13
200201	67
201212	188
200207	16
201108	147
201211	165
201511	155
201510	130
201104	130
201512	219
201102	154
201103	146
201101	243
