date	duns_product_hits
200211	6
200509	29
200508	26
200505	8
200504	29
200507	15
200506	21
200501	110
200503	20
200502	11
201601	889
201603	1562
201602	900
201605	952
201604	820
201607	1010
201606	1157
201609	742
201608	975
201205	536
201204	581
201207	497
201206	558
201201	854
201203	645
201202	763
201111	654
201110	474
201112	647
200001	57
200002	6
200003	7
200004	7
200005	6
200006	12
201006	464
200008	9
200009	4
200808	229
200809	222
200801	302
200802	192
200803	169
200804	238
200805	250
200806	246
200807	309
200206	9
200404	13
200405	14
200406	15
200407	7
200401	77
200402	11
200403	12
200408	19
200409	19
200011	11
200010	7
200209	13
201510	741
200812	282
200811	175
200810	235
201610	1013
200210	9
201701	868
201702	560
201703	682
201704	386
200308	12
200412	26
200411	13
200410	15
200105	9
200710	252
200711	196
200712	197
200510	14
200106	7
200901	397
201410	629
201411	499
201412	480
201304	465
201305	485
201306	528
201307	590
201301	636
201302	474
201303	486
200902	196
200905	187
201409	514
200904	237
201310	474
200906	216
200709	169
200708	166
200707	164
200706	151
200705	162
200704	171
200703	154
200702	154
200701	350
201403	748
201402	541
201401	703
201407	585
201406	554
201405	531
201404	470
201312	515
201311	508
201408	680
200212	17
201010	647
201011	737
201012	732
200310	7
200311	7
200312	17
200012	14
200102	6
201308	543
201309	392
201007	616
200606	108
201005	503
201004	528
201003	452
201002	413
201001	520
201209	520
200604	127
201009	670
201008	536
200309	14
200605	114
200303	14
200302	11
200301	80
200307	11
200306	14
200305	12
200304	10
200112	12
200110	11
200111	10
201208	460
200912	376
200607	109
200910	323
200911	393
200602	98
200603	143
200601	221
200608	112
200609	152
200204	7
200007	3
201508	836
201509	1198
201502	538
201503	639
201501	716
201506	575
201507	595
201504	661
201505	736
200109	22
200108	10
201210	535
200205	12
200101	52
200103	12
201109	507
200512	102
200104	9
200107	8
200511	93
201612	698
201106	585
200903	225
201611	594
200611	103
200610	153
200907	190
200612	152
200909	336
200908	261
200208	7
201512	966
200202	2
200203	7
200201	70
201212	426
200207	9
201108	505
201211	380
201511	872
201107	633
201104	499
201105	675
201102	595
201103	557
201101	867
