date	duns_product_hits
200508	1
200501	5
200503	1
200502	1
201601	145
201603	171
201602	111
201605	135
201604	95
201607	68
201606	123
201609	82
201608	117
201205	31
201204	38
201207	30
201206	40
201201	48
201203	36
201202	25
201209	34
201110	21
201112	36
200001	2
200808	2
200809	11
200801	6
200802	3
200803	8
200804	3
200805	1
200806	3
200807	4
200407	1
200401	2
200408	1
200012	1
200812	2
200811	2
200810	2
201701	127
201702	90
201703	80
201704	55
200710	4
200711	1
200712	1
200901	7
201410	61
201411	80
201412	33
201304	41
201305	58
201306	26
201307	32
201301	47
201302	34
201303	34
200902	3
201409	54
201408	65
201107	8
200709	4
200708	6
200707	7
200706	1
200704	2
200701	4
201403	27
201402	42
201401	85
201407	79
201406	33
201405	43
201404	23
201312	62
201311	58
201310	93
201010	21
201011	17
201012	20
200312	3
201211	37
201308	45
201309	90
201007	12
201006	4
201005	7
201004	14
201003	20
201002	6
201001	12
201111	20
200604	1
201009	11
201008	15
200301	3
200307	1
200306	2
200304	1
200111	1
201208	25
200912	5
200607	1
200910	12
200911	6
200602	4
200601	5
200608	2
200609	2
201508	95
201509	102
201502	103
201503	84
201501	110
201506	116
201507	137
201504	137
201505	83
200109	3
201210	41
200101	2
200102	1
200104	1
201612	102
201511	136
201610	122
201611	47
200611	2
200904	2
200907	6
200906	7
200909	14
200908	2
201512	131
201212	26
201108	12
201109	20
201106	26
201510	99
201104	9
201105	14
201102	9
201103	17
201101	27
