date	duns_product_hits
200503	1
201601	23
201603	16
201602	38
201605	33
201604	27
201607	62
201606	35
201609	8
201608	40
201207	2
201206	12
201201	13
201203	9
201202	7
201111	14
201110	12
201112	14
200008	1
200809	1
200801	4
200802	2
200803	1
200805	1
200408	3
200812	12
200810	2
201008	2
201701	51
201702	32
201703	63
201704	16
200411	1
200710	2
200711	1
200511	6
200901	22
201308	26
201309	4
201412	9
201304	18
201305	8
201306	27
201307	12
201301	21
201303	5
201310	23
200906	1
200903	2
200709	1
200708	3
200707	4
200706	2
200705	1
200702	2
201403	32
201402	14
201401	11
201407	8
201406	4
201405	14
201404	22
201312	7
201311	23
201408	1
201010	96
201011	46
201012	6
200312	2
201410	9
201411	2
201005	8
201004	11
201003	11
201002	2
201001	5
201209	5
201009	66
201208	20
200605	2
200301	2
200912	9
200910	2
200911	1
200602	5
200601	2
200608	1
200609	1
201508	18
201509	18
201502	2
201503	14
201501	18
201506	3
201507	11
201504	14
201505	6
201210	25
201109	11
200512	7
200104	1
200106	2
201612	24
201106	1
201610	45
201611	57
200611	2
200904	4
200612	1
200909	1
201105	2
200203	1
201212	3
201108	9
201211	10
201511	33
201510	13
201104	13
201512	22
201102	33
201103	25
201101	18
