date	duns_product_hits
200211	5
200509	9
200508	15
200505	11
200504	19
200507	15
200506	17
200501	69
200503	17
200502	5
201601	1132
201603	2327
201602	1076
201605	930
201604	708
201607	1460
201606	1561
201609	1092
201608	1191
201205	204
201204	224
201207	137
201206	193
201201	409
201203	198
201202	230
201209	184
201110	174
201112	206
200001	22
200002	2
200004	3
200005	3
200006	3
200007	1
200008	3
200009	4
200808	43
200809	54
200612	25
200801	119
200802	35
200803	47
200804	56
200805	39
200806	61
200807	41
200206	7
200404	3
200405	13
200406	10
200407	4
200401	46
200402	8
200403	17
200408	7
200409	14
200011	4
200010	2
200209	1
200812	50
200811	41
200810	45
201008	132
200210	3
201701	1202
201702	246
201703	281
201704	148
200308	4
200412	24
200411	6
200410	12
200105	4
200710	68
200711	32
200712	31
200107	1
200106	5
200901	154
201410	426
201309	261
201412	276
201304	230
201305	292
201306	297
201307	240
201301	416
201302	197
201303	200
200902	50
200905	41
201409	399
200904	40
201408	384
200906	56
200903	53
200709	43
200708	45
200707	42
200706	12
200705	39
200704	15
200703	45
200702	22
200701	108
201403	275
201402	297
201401	509
201407	336
201406	415
201405	372
201404	319
201312	314
201311	283
201310	290
200212	8
201010	156
201011	100
201012	129
200310	5
200311	9
200312	10
200912	80
200012	2
201308	237
201411	323
201007	125
201006	145
201005	106
201004	106
201003	126
201002	62
201001	178
201111	155
200604	20
201009	97
201208	212
200309	8
200605	25
200303	5
200302	7
200301	29
200307	3
200306	5
200305	9
200304	2
200112	4
200110	4
200111	6
200606	11
200607	28
200910	54
200911	71
200602	20
200603	18
200601	64
200608	27
200609	28
200204	5
201508	881
201509	1439
201502	346
201503	396
201501	460
201506	453
201507	578
201504	499
201505	443
200109	7
200108	1
201210	215
200205	2
200101	19
200103	3
201211	229
200512	18
200510	17
200511	5
201612	916
201511	1006
201610	1357
201611	714
200611	27
200610	21
200907	42
201510	758
200909	56
200908	77
200208	2
201105	231
200202	8
200203	11
200201	16
201212	232
200207	8
201108	167
201109	193
201106	206
201107	199
201104	143
201512	1277
201102	177
201103	143
201101	250
