date	duns_product_hits
200501	1
201601	6
201603	4
201602	1
201605	2
201607	1
201606	4
201608	2
201206	1
201201	3
201203	2
201202	1
201111	2
201112	4
200006	1
200808	2
200801	2
200802	7
200803	9
200804	4
200805	6
200806	3
200807	2
200406	2
201510	1
200812	6
200811	5
200810	1
201701	5
200710	1
200712	1
200901	2
201410	2
201309	2
201412	1
201305	1
200903	6
201302	1
201303	1
200902	2
201408	1
200709	6
200708	2
200707	2
200706	1
200705	6
200704	4
200703	1
200702	1
200701	5
201403	1
201401	2
201406	5
201312	4
201310	1
201010	5
201011	1
201012	1
201308	1
201006	1
201001	3
201209	1
200309	1
200301	3
200912	2
200607	1
200911	3
200609	1
201508	2
201509	5
201502	3
200206	1
201501	6
201506	1
201507	1
201504	2
201505	4
200101	1
201612	2
201106	1
201610	3
201611	2
200905	3
200907	2
200612	1
200908	2
201105	1
201212	2
201108	1
201211	3
201511	1
201107	1
201512	2
201102	2
201103	4
201101	6
