date	duns_product_hits
200606	1
200509	1
200508	1
200504	2
200507	1
200501	8
200502	2
201601	76
201603	102
201602	101
201605	122
201604	85
201607	61
201606	118
201609	50
201608	76
201205	29
201204	25
201207	43
201206	31
201201	63
201203	17
201202	27
201111	26
201208	51
201112	36
200001	2
200002	1
200007	1
200808	6
200809	4
200801	8
200802	3
200803	7
200804	7
200805	5
200806	1
200807	7
200404	2
200405	1
200407	1
200401	2
200402	3
200403	1
200409	1
200812	9
200811	6
200810	2
201701	201
201702	96
201703	121
201704	31
200702	6
200105	1
200710	2
200711	3
200712	5
200901	6
201410	65
201309	61
201412	33
201304	44
201305	41
201306	64
201307	59
201301	95
201302	44
201303	69
200902	1
201409	31
201310	76
200612	2
200903	5
200709	2
200708	3
200707	2
200706	3
200705	3
200704	5
200703	5
201110	19
200701	16
201403	51
201402	69
201401	83
201407	72
201406	50
201405	71
201404	54
201312	71
201311	72
201408	68
201010	17
201011	10
201012	4
200311	2
201308	49
201411	36
201007	58
201006	59
201005	5
201004	6
201003	3
201002	11
201001	12
201209	67
200604	4
201009	37
201008	47
200911	8
200301	3
200306	3
200304	3
200110	2
200912	12
200607	3
200910	12
200605	2
200602	1
200603	3
200601	10
200608	2
200906	6
201508	44
201509	118
201502	37
201503	44
201501	76
201506	68
201507	42
201504	53
201505	68
201108	35
200101	5
201109	32
200512	1
200104	1
200511	1
201612	105
201106	26
201610	111
201611	102
200905	3
200904	1
200907	8
201107	16
200909	8
200908	9
201105	26
200201	4
201212	38
201210	42
201211	41
201511	72
201510	62
201104	20
201512	64
201102	32
201103	27
201101	22
