date	duns_product_hits
201408	10
200110	1
200601	2
201601	8
201603	9
200911	1
201605	7
201604	4
201607	4
201606	6
201609	1
201608	7
201312	7
201403	29
201402	28
201401	14
201407	9
201406	6
201405	5
201404	10
201701	21
201409	6
201703	23
201704	5
201508	14
201205	2
201204	1
201207	5
201206	3
201201	2
201202	1
201502	2
201501	4
201506	3
201507	14
200912	1
200004	1
201108	2
201001	1
201110	3
201509	22
201612	12
201511	14
201610	14
201611	12
200611	1
200801	1
201310	8
201702	13
201309	3
200809	1
201410	10
201411	14
201412	7
201304	13
201305	21
201306	38
201307	37
201301	9
201302	4
201303	4
201212	2
201308	9
201210	4
201211	3
201106	2
201510	22
201512	11
201311	1
201101	2
