date	duns_product_hits
200508	3
200501	3
201601	20
201603	31
201602	19
201605	16
201604	20
201607	21
201606	34
201609	28
201608	29
201205	8
201204	2
201207	7
201206	9
201201	25
201203	7
201202	10
201209	7
201208	13
201112	3
200808	4
200801	5
200804	1
200805	1
200807	5
200407	3
200401	1
200403	1
200810	1
201008	4
201610	29
201701	41
201702	14
201703	19
201704	7
200412	1
200712	5
200901	2
201410	8
201309	5
201412	9
201304	18
201305	20
201306	16
201307	6
201301	23
201302	12
201303	11
200902	1
201409	15
201310	24
200709	1
200707	1
200705	1
200703	1
200701	6
201403	20
201402	9
201401	38
201407	6
201406	24
201405	18
201404	23
201312	19
201311	21
201408	16
201010	3
201011	1
201012	1
200310	1
201308	12
201411	19
201007	2
201006	3
201005	3
201004	3
201002	3
201001	9
201111	6
201009	3
201110	5
200301	1
200910	1
200911	1
200603	1
200601	2
200608	1
200609	1
201508	21
201509	27
201502	12
201503	16
201501	23
201506	12
201507	17
201504	11
201505	6
201210	8
201109	4
200512	1
200510	1
201612	15
201511	17
200903	1
201611	17
200610	1
200907	1
201107	1
200909	4
201105	1
201212	16
201108	6
201211	16
201106	2
201510	17
201512	15
201102	2
201101	6
