date	duns_product_hits
200606	13
200508	2
200505	2
200504	1
200501	9
201601	393
201603	423
201602	398
201605	318
201604	240
201607	244
201606	400
201609	209
201608	300
201205	260
201204	138
201207	214
201206	204
201201	227
201203	111
201202	128
201209	163
201110	240
201112	183
200001	4
200004	1
200005	1
200006	2
200009	1
200808	48
200809	44
200612	11
200801	52
200802	17
200803	21
200804	27
200805	31
200806	44
200807	57
200405	1
200406	1
200401	5
200211	3
200812	73
200811	33
200810	60
201008	116
200210	1
201701	397
201702	178
201703	146
201704	71
200412	2
200410	3
200403	2
200710	28
200711	7
200712	20
200510	2
200511	1
200901	104
201410	178
201411	157
201412	172
201304	217
201305	191
201306	229
201307	219
201301	208
201302	160
201303	205
200902	89
200611	7
201409	176
200610	5
201408	250
200906	74
200903	102
200709	16
200708	18
200707	21
200706	11
200705	9
200704	1
200703	4
200702	8
200701	42
201403	152
201402	107
201401	198
201407	290
201406	159
201405	205
201404	189
201312	160
201311	190
201310	242
201010	199
201011	174
201012	195
201308	176
201309	225
201007	130
201006	131
201005	79
201004	117
201003	100
201002	65
201001	112
201111	169
200604	3
201009	134
201208	182
200309	1
200605	18
200302	1
200301	9
200306	3
200305	1
200110	2
200912	80
200607	2
200910	46
200911	66
200602	5
200603	7
200601	27
200608	5
200609	6
201508	262
201509	351
201502	181
201503	187
201501	246
201506	209
201507	234
201504	185
201505	161
200108	1
201108	172
200205	1
200101	4
200103	1
201109	146
200512	3
200107	5
200106	1
201612	264
201106	224
201610	332
201611	212
200905	58
200904	70
200907	40
201107	210
200909	54
200908	69
200208	1
201105	186
200201	2
201212	188
201210	173
201211	173
201511	490
201510	227
201104	108
201512	394
201102	182
201103	161
201101	242
