date	duns_product_hits
200503	1
201601	12
201603	6
201602	9
201605	1
201604	1
201607	8
201606	4
201609	4
201608	2
201205	2
201206	2
201201	3
201111	2
201208	3
201006	20
200808	6
200801	3
200802	1
200803	3
200804	1
200805	3
200806	7
200807	7
200405	1
200401	4
200812	1
200811	1
200810	1
201610	3
201701	1
201702	1
201703	1
201704	2
200702	1
200308	1
200710	5
200711	6
200712	6
201308	28
201309	12
201412	2
201304	5
201305	6
201306	12
201307	40
201301	1
201303	2
200905	14
201409	10
200904	19
200612	2
201107	6
200709	9
200708	2
200707	5
200706	11
200705	5
200704	1
201110	1
200701	1
201403	3
201402	4
201401	4
201406	1
201311	2
201310	2
201010	3
201011	22
201012	4
201410	4
201411	6
201007	1
200606	3
201005	19
201004	35
201003	4
201002	3
201001	5
201209	1
200604	1
201008	3
200605	3
200301	1
200912	1
200607	3
200910	2
200911	2
200601	1
200608	4
200609	4
201508	10
201509	15
201503	1
201501	2
201507	1
201108	10
201109	1
200901	1
200903	14
201611	3
200611	5
200610	2
200907	14
200906	15
200909	3
200908	17
201105	1
201212	4
201210	2
201211	4
201511	10
201510	19
201104	5
201512	11
201102	27
201103	12
201101	19
