date	duns_product_hits
200211	1
200606	54
200509	9
200508	20
200505	6
200504	9
200507	10
200506	6
200501	56
200503	10
200502	3
201601	765
201603	1181
201602	820
201605	820
201604	543
201607	662
201606	1069
201609	563
201608	807
201205	180
201204	195
201207	198
201206	205
201201	330
201203	173
201202	169
201209	206
201110	150
201112	198
200001	28
200002	3
200003	3
200004	3
200005	1
200006	7
200007	5
200008	1
200009	5
200808	112
200809	100
200801	176
200802	80
200803	83
200804	93
200805	93
200806	85
200807	77
200206	5
200404	5
200405	11
200406	10
200407	11
200401	42
200402	8
200403	9
200408	13
200409	5
200011	5
200010	4
200209	4
200410	2
200812	66
200811	58
200810	74
200210	3
201701	1043
201702	437
201703	465
201704	225
200308	6
200412	16
200411	2
200102	5
200105	4
200710	83
200711	55
200712	70
200107	4
200106	4
200901	148
201410	419
201309	290
201412	365
201304	236
201305	257
201306	243
201307	250
201301	437
201302	243
201303	258
200902	60
200611	35
201409	374
200610	41
201310	292
200906	72
200903	65
201107	150
200709	80
200708	109
200707	59
200706	61
200705	68
200704	56
200703	47
200702	62
200701	130
201403	285
201402	246
201401	399
201407	385
201406	341
201405	345
201404	308
201312	285
201311	253
201408	483
200212	10
201010	128
201011	122
201012	142
200310	4
200311	3
200312	15
200012	7
201308	369
201411	370
201007	105
201006	116
201005	121
201004	105
201003	113
201002	71
201001	197
201111	167
200604	45
201009	121
201008	148
200309	8
200911	61
200303	3
200302	4
200301	38
200307	7
200306	8
200305	5
200304	1
200112	6
200110	4
200111	2
201208	270
200912	92
200607	49
200910	67
200605	44
200602	32
200603	43
200601	102
200608	55
200609	39
200204	8
201508	787
201509	946
201502	375
201503	430
201501	576
201506	490
201507	528
201504	454
201505	453
200109	4
200108	2
201108	229
200205	8
200101	26
200103	6
201109	178
200512	32
200104	6
200510	8
200511	23
201612	676
201106	149
201610	876
201611	461
200905	77
200904	67
200907	64
200612	53
200909	76
200908	86
200208	9
201512	793
200202	5
200203	2
200201	38
201212	224
200207	6
201210	221
201211	185
201511	779
201510	579
201104	126
201105	164
201102	117
201103	145
201101	263
