date	duns_product_hits
200606	121
200509	28
200508	15
200505	22
200504	16
200507	23
200506	21
200501	121
200503	32
200502	18
201601	509
201603	814
201602	507
201605	575
201604	511
201607	531
201606	715
201609	555
201608	561
201205	443
201204	413
201207	434
201206	372
201201	501
201203	480
201202	468
201111	362
201110	432
201112	409
200001	120
200002	17
200003	11
200004	27
200005	13
200006	16
200007	20
200008	15
200009	26
200808	226
200809	225
200801	367
200802	212
200803	193
200804	200
200805	167
200806	180
200807	246
200206	17
200404	19
200405	28
200406	26
200407	23
200401	103
200402	14
200211	22
200408	19
200012	42
200011	15
200010	9
200209	15
201510	452
200812	145
200811	136
200810	150
200210	16
201701	650
201702	472
201703	439
201704	198
200308	28
200412	32
200411	13
200102	14
200105	20
200403	17
200710	319
200711	218
200712	209
200510	18
200106	11
201612	437
201308	326
201309	431
201412	424
201304	514
201305	447
201306	415
201307	390
201610	599
201302	421
201303	513
200902	177
200611	190
201311	451
200904	251
201310	465
200906	199
200709	199
200708	190
200707	190
200706	201
200705	176
200704	189
200703	197
200702	169
200701	367
201403	618
201402	545
201401	557
201407	565
201406	578
201405	483
201404	421
201312	471
201409	448
201408	653
200212	28
201010	598
201011	545
201012	443
200310	16
200311	12
200312	39
200409	17
201410	464
201411	426
201007	517
201006	417
201005	444
201004	442
201003	412
201002	387
201001	375
201209	385
200604	132
201009	511
201008	499
200309	15
200911	252
200303	29
200302	15
200301	98
200307	17
200306	26
200305	12
200304	18
200112	46
200110	24
200111	11
201208	380
201301	488
200912	256
200607	129
200910	251
200605	111
200602	125
200603	152
200601	211
200608	180
200609	182
200204	10
201508	610
201509	571
201502	530
201503	530
201501	551
201506	460
201507	464
201504	598
201505	411
200109	12
200108	25
201108	382
200205	13
200101	112
200103	11
201109	342
200512	92
200104	12
200107	16
200511	89
200901	300
201106	338
200903	226
201611	736
200905	230
200610	178
200907	201
200612	203
200909	241
200908	207
200208	11
201105	332
200410	8
200202	15
200203	20
200201	124
201212	306
200207	14
201210	625
201211	342
201511	392
201107	321
201104	350
201512	458
201102	411
201103	428
201101	572
