date	duns_product_hits
201310	3
200601	1
200409	1
201601	6
201603	15
201602	17
201605	1
201009	1
201607	2
201606	6
201609	5
201608	2
201403	5
201402	8
201401	1
201407	8
201406	1
201405	1
201404	4
201701	6
201409	4
201703	5
201704	6
201204	1
201508	13
201509	10
201201	4
201203	43
201202	34
201502	13
201503	11
201012	1
201501	2
201506	15
201507	13
201504	6
201505	7
201311	1
201408	1
201612	1
201106	1
201610	16
201011	9
201308	3
201209	4
201206	1
201512	10
201410	3
201411	2
201412	3
201304	1
201305	2
201306	4
200712	1
201302	3
201303	4
201212	3
201208	5
201210	3
201211	6
201511	8
201510	6
201104	8
201105	4
201102	4
201103	11
201101	14
