date	duns_product_hits
200508	1
200505	4
200504	2
200506	2
200501	12
200503	1
200502	1
201601	264
201603	360
201602	285
201605	235
201604	185
201607	165
201606	279
201609	90
201608	228
201205	105
201204	95
201207	79
201206	79
201201	173
201203	111
201202	109
201209	100
201208	103
201112	96
200001	2
200006	1
200009	1
200808	36
200809	25
200612	15
200801	40
200802	13
200803	20
200804	28
200805	28
200806	16
200807	32
200405	2
200406	1
200401	15
200402	5
200403	4
200408	1
200409	1
200209	3
200812	12
200811	25
200810	20
201701	301
201702	95
201703	157
201704	76
200702	8
200412	3
200411	2
200410	1
200105	1
200710	18
200711	7
200712	17
200901	51
201308	154
201309	226
201412	133
201304	102
201305	132
201306	126
201307	149
201301	160
201302	122
201303	131
200902	35
200611	19
201311	117
200904	23
201310	217
200906	58
200903	42
200709	11
200708	24
200707	23
200706	20
200705	17
200704	16
200703	11
201110	90
200701	43
201403	155
201402	135
201401	245
201407	156
201406	174
201405	177
201404	126
201312	121
201409	134
201408	214
201010	199
201011	331
201012	144
200311	2
200312	2
200912	48
200102	2
201410	180
201411	173
201007	120
201006	171
201005	118
201004	82
201003	54
201002	52
201001	87
201111	114
200604	11
201009	110
201008	144
200309	3
200605	7
200301	12
200307	4
200306	1
200305	3
200304	1
200112	1
200606	16
200607	7
200910	29
200911	52
200602	6
200603	7
200601	30
200608	13
200609	12
201508	165
201509	317
201502	125
201503	130
201501	168
201506	169
201507	179
201504	139
201505	133
200109	2
201210	111
200101	2
201109	94
200512	6
200107	1
200511	6
201612	151
201511	240
201610	228
201611	115
200905	30
200610	18
200907	39
201510	231
200909	36
200908	39
201512	286
200201	4
201212	103
201108	115
201211	71
201106	131
201107	128
201104	97
201105	145
201102	91
201103	132
201101	280
