date	duns_product_hits
201408	39
201704	22
201103	1
201601	39
201603	68
201602	70
201605	75
201604	57
201607	24
201606	86
201609	19
201608	51
200705	1
201303	3
201403	10
201402	3
201401	3
201407	44
201406	21
201405	1
201404	4
201701	42
201409	21
201703	13
201310	2
201508	54
201509	45
201201	5
201203	2
201202	2
201502	21
201503	14
201501	23
201506	4
201507	16
201504	8
201505	14
201001	4
201311	2
201011	1
201211	1
201612	38
201610	65
201611	26
201305	3
201107	2
201308	12
201309	11
200901	1
201410	11
201411	19
201412	13
201206	1
201304	1
200801	2
201306	13
201307	7
201301	6
201302	2
201209	8
201212	9
201210	3
201312	9
201511	48
201510	52
200301	1
201512	50
201702	27
201101	1
