date	duns_product_hits
201408	2
200508	1
201601	8
201603	13
201602	9
201605	8
201604	10
201607	12
201606	11
201609	14
201608	19
200704	1
201403	2
201401	6
201407	5
201406	1
201405	1
201701	14
201409	2
201703	2
201704	3
201205	2
201508	8
201509	7
201201	3
201503	10
201501	7
201506	5
201507	14
201504	7
201505	5
200001	1
201311	2
200101	1
201612	12
201610	12
201611	10
201410	2
201112	1
201308	3
201411	2
201412	2
201304	1
201305	1
201306	1
201301	4
201108	1
201511	16
201510	5
201512	7
201102	1
201702	3
