date	duns_product_hits
200501	1
201601	21
201603	39
201602	11
201605	19
201604	3
201607	11
201606	26
201609	8
201608	26
201205	3
201204	6
201207	3
201206	3
201201	4
201203	7
201202	2
201209	4
201110	3
201112	6
200001	1
200801	2
200803	1
200807	1
200401	2
201008	1
201701	31
201702	2
201703	6
201704	2
200410	1
200901	1
201410	8
201309	8
201412	10
201304	2
201305	3
201306	4
201307	6
201301	10
201302	4
201303	5
201311	6
201310	7
201403	6
201402	6
201401	10
201407	7
201406	8
201405	6
201404	13
201312	10
201409	6
201408	7
201010	1
201308	7
201411	8
201003	1
201002	1
201111	5
201009	1
201208	7
200607	1
200910	1
200911	1
200601	1
201508	13
201509	25
201502	4
201503	11
201501	15
201506	7
201507	8
201504	3
201505	2
201210	9
200101	1
201109	2
201612	9
201106	1
201610	23
201611	14
200611	1
201510	15
200909	1
201212	6
201108	5
201211	3
201511	16
201107	4
201512	26
201102	1
201101	10
