date	duns_product_hits
201703	1
201510	1
200601	1
200501	1
201601	4
201603	5
201602	3
201605	2
201604	9
201607	5
201606	7
201608	10
200701	1
201403	1
201402	1
201401	4
201406	6
201405	4
201404	1
201701	11
201409	1
201408	1
201704	5
201509	9
201201	1
201009	1
201502	2
201503	4
201501	4
201506	3
201208	1
201504	1
201505	6
200001	2
200101	1
200510	1
201612	2
201610	17
201611	12
200901	1
200906	1
201410	2
201104	1
201006	1
201003	1
201309	1
201412	1
201305	3
201301	1
201302	1
200604	1
200201	1
201210	1
201211	1
201511	4
201507	2
200301	1
201512	2
201311	3
201101	1
