date	duns_product_hits
201408	1
201103	1
201701	2
201305	1
201604	1
201301	1
201601	4
201603	5
201602	2
201605	1
200812	1
201607	7
201606	2
201609	5
201608	5
201303	22
200703	1
201402	1
201401	1
201405	1
201312	1
201702	1
201310	1
201704	1
201508	4
201509	10
201201	2
201203	2
201202	2
201010	2
201011	4
201501	6
201111	13
201110	6
201112	1
201007	2
200901	1
201502	1
200712	2
201611	7
200601	1
200610	1
200907	2
201412	2
201003	1
201506	9
200806	1
200808	4
201612	5
201105	1
201308	1
201002	1
201001	5
201304	14
201209	1
201307	1
201610	11
201302	2
201507	7
201212	1
201108	11
201109	15
201511	4
201510	10
201512	2
201311	1
201101	1
